# file...... out_power_meter12.csv
# date...... Mon Nov 26 23:06:32 2018
# user...... gcezar
# host...... (null)
# target.... meter 600
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,measured_power.real, measured_power.imag
2015-07-01 16:18:00 UTC,-1671.58,+2652.65
2015-07-01 16:19:00 UTC,-198.13,+3088.46
2015-07-01 16:20:00 UTC,+48.9835,+3207.05
2015-07-01 16:21:00 UTC,-4079.8,+2114.86
2015-07-01 16:22:00 UTC,-4315.46,+1999.36
2015-07-01 16:23:00 UTC,-406.216,+2979.49
2015-07-01 16:24:00 UTC,-5105.87,+1800.57
2015-07-01 16:25:00 UTC,-5186.26,+1759.76
2015-07-01 16:26:00 UTC,-5188.5,+1756.34
2015-07-01 16:27:00 UTC,-5186.62,+1754.89
2015-07-01 16:28:00 UTC,-5341.82,+1678.25
2015-07-01 16:29:00 UTC,-9357.72,+671.477
2015-07-01 16:30:00 UTC,-9383.39,+656.64
2015-07-01 16:31:00 UTC,-6432.23,+1359.73
2015-07-01 16:32:00 UTC,-2986.26,+2198.25
2015-07-01 16:33:00 UTC,-2977.1,+2200.57
2015-07-01 16:34:00 UTC,+855.938,+3156.14
2015-07-01 16:35:00 UTC,+855.124,+3154.02
2015-07-01 16:36:00 UTC,-916.819,+2706.95
2015-07-01 16:37:00 UTC,-601.841,+2858.14
2015-07-01 16:38:00 UTC,+556.555,+3420.88
2015-07-01 16:39:00 UTC,-4750.29,+1752.28
2015-07-01 16:40:00 UTC,-4752.88,+1748.76
2015-07-01 16:41:00 UTC,-9360.05,+637.512
2015-07-01 16:42:00 UTC,-6545.61,+1278.77
2015-07-01 16:43:00 UTC,-6548.56,+1274.92
2015-07-01 16:44:00 UTC,-6554.58,+1269.59
2015-07-01 16:45:00 UTC,-5842.12,+1607
2015-07-01 16:46:00 UTC,-220.075,+3235.08
2015-07-01 16:47:00 UTC,-1877.41,+2428.17
2015-07-01 16:48:00 UTC,-4704.72,+1753.42
2015-07-01 16:49:00 UTC,-4710.42,+1748.4
2015-07-01 16:50:00 UTC,-1296.11,+2587.19
2015-07-01 16:51:00 UTC,-5748.84,+1520.26
2015-07-01 16:52:00 UTC,-5722.75,+1530.29
2015-07-01 16:53:00 UTC,-1893.6,+2474.14
2015-07-01 16:54:00 UTC,-5174.71,+1696.57
2015-07-01 16:55:00 UTC,-5193.59,+1685.14
2015-07-01 16:56:00 UTC,-5198.92,+1680.2
2015-07-01 16:57:00 UTC,+1476.13,+3328.38
2015-07-01 16:58:00 UTC,-2361.51,+2353.83
2015-07-01 16:59:00 UTC,+6581.97,+2651.7
2015-07-01 17:00:00 UTC,+6662.92,+2689.78
2015-07-01 17:01:00 UTC,+6081.23,+2397.85
2015-07-01 17:02:00 UTC,+3218.65,+1667.93
2015-07-01 17:03:00 UTC,-231.323,+871.643
2015-07-01 17:04:00 UTC,+1481.18,+1701.12
2015-07-01 17:05:00 UTC,+419.514,+1179.59
2015-07-01 17:06:00 UTC,-204.024,+872.621
2015-07-01 17:07:00 UTC,-150.746,+894.377
2015-07-01 17:08:00 UTC,-187.188,+872.601
2015-07-01 17:09:00 UTC,+3107.5,+1677.79
2015-07-01 17:10:00 UTC,+3099.88,+1670.29
2015-07-01 17:11:00 UTC,+3086,+1659.73
2015-07-01 17:12:00 UTC,+7641.15,+2839.02
2015-07-01 17:13:00 UTC,+7995.84,+2922.19
2015-07-01 17:14:00 UTC,+7916.37,+2879.3
2015-07-01 17:15:00 UTC,+7894.11,+2864.95
2015-07-01 17:16:00 UTC,+7883.32,+2856.31
2015-07-01 17:17:00 UTC,+7003.95,+2595.6
2015-07-01 17:18:00 UTC,+3243.87,+1620.9
2015-07-01 17:19:00 UTC,+10769.4,+3611.24
2015-07-01 17:20:00 UTC,+10753.2,+3600.1
2015-07-01 17:21:00 UTC,+10767.1,+3604.13
2015-07-01 17:22:00 UTC,+10753.9,+3594.56
2015-07-01 17:23:00 UTC,+6826.43,+2512.44
2015-07-01 17:24:00 UTC,-572.393,+620.145
2015-07-01 17:25:00 UTC,-647.406,+579.701
2015-07-01 17:26:00 UTC,-520.97,+636.8
2015-07-01 17:27:00 UTC,-502.029,+641.847
2015-07-01 17:28:00 UTC,+2371.12,+1360.23
2015-07-01 17:29:00 UTC,+2382.54,+1361.98
2015-07-01 17:30:00 UTC,+2385.6,+1359.64
2015-07-01 17:31:00 UTC,+2393.86,+1359.84
2015-07-01 17:32:00 UTC,+2477.23,+1396.78
2015-07-01 17:33:00 UTC,+3072.66,+1569.97
2015-07-01 17:34:00 UTC,+3129.73,+1594.16
2015-07-01 17:35:00 UTC,+3179.54,+1614.78
2015-07-01 17:36:00 UTC,+6913.39,+2575.94
2015-07-01 17:37:00 UTC,+3488.75,+1669.85
2015-07-01 17:38:00 UTC,+3516.53,+1679.72
2015-07-01 17:39:00 UTC,+3733.95,+1782.76
2015-07-01 17:40:00 UTC,+3997.16,+1908.42
2015-07-01 17:41:00 UTC,-109.965,+773.787
2015-07-01 17:42:00 UTC,-96.136,+776.315
2015-07-01 17:43:00 UTC,-113.587,+763.662
2015-07-01 17:44:00 UTC,-115.369,+758.606
2015-07-01 17:45:00 UTC,-105.679,+759.108
2015-07-01 17:46:00 UTC,+28.1704,+819.855
2015-07-01 17:47:00 UTC,+67.0674,+834.525
2015-07-01 17:48:00 UTC,+69.4781,+831.476
2015-07-01 17:49:00 UTC,+76.0852,+830.457
2015-07-01 17:50:00 UTC,-15.3485,+781.844
2015-07-01 17:51:00 UTC,-71.2871,+750.459
2015-07-01 17:52:00 UTC,-63.5572,+749.957
2015-07-01 17:53:00 UTC,-40.1717,+757.042
2015-07-01 17:54:00 UTC,-45.959,+749.961
2015-07-01 17:55:00 UTC,-42.3356,+747.435
2015-07-01 17:56:00 UTC,-143.052,+694.281
2015-07-01 17:57:00 UTC,-187.397,+668.467
2015-07-01 17:58:00 UTC,-192.056,+661.884
2015-07-01 17:59:00 UTC,-184.16,+661.374
2015-07-01 18:00:00 UTC,-263.897,+618.365
2015-07-01 18:01:00 UTC,-312.008,+589.017
2015-07-01 18:02:00 UTC,-312.075,+582.939
2015-07-01 18:03:00 UTC,-280.793,+592.036
2015-07-01 18:04:00 UTC,-334.02,+560.16
2015-07-01 18:05:00 UTC,+2879.25,+1341.9
2015-07-01 18:06:00 UTC,+6700.7,+2354.35
2015-07-01 18:07:00 UTC,+6741.43,+2369.15
2015-07-01 18:08:00 UTC,+6748.88,+2367.41
2015-07-01 18:09:00 UTC,+3455.08,+1513.34
2015-07-01 18:10:00 UTC,+3728.01,+1641.45
2015-07-01 18:11:00 UTC,+742.105,+1039.42
2015-07-01 18:12:00 UTC,+3416.88,+1677.35
2015-07-01 18:13:00 UTC,+3484.92,+1704.72
2015-07-01 18:14:00 UTC,+3849.98,+1878.07
2015-07-01 18:15:00 UTC,+3952.59,+1922.41
2015-07-01 18:16:00 UTC,+3986.56,+1932.92
2015-07-01 18:17:00 UTC,+1041.53,+1146.68
2015-07-01 18:18:00 UTC,+997.808,+1118.75
2015-07-01 18:19:00 UTC,+1820.42,+1513.44
2015-07-01 18:20:00 UTC,+1548.83,+1374.01
2015-07-01 18:21:00 UTC,+789.344,+996.956
2015-07-01 18:22:00 UTC,+664.924,+929.475
2015-07-01 18:23:00 UTC,+2259.59,+1700.5
2015-07-01 18:24:00 UTC,+749.866,+1026.3
2015-07-01 18:25:00 UTC,+513.866,+909.109
2015-07-01 18:26:00 UTC,+347.237,+825.96
2015-07-01 18:27:00 UTC,+563.99,+929.403
2015-07-01 18:28:00 UTC,+719.641,+1003.48
2015-07-01 18:29:00 UTC,+554.459,+921.797
2015-07-01 18:30:00 UTC,+653.521,+968.98
2015-07-01 18:31:00 UTC,+1793.17,+1524.02
2015-07-01 18:32:00 UTC,+398.634,+844.213
2015-07-01 18:33:00 UTC,+503.634,+892.386
2015-07-01 18:34:00 UTC,+308.157,+790.488
2015-07-01 18:35:00 UTC,+310.779,+784.916
2015-07-01 18:36:00 UTC,+403,+822.939
2015-07-01 18:37:00 UTC,+399.099,+814.326
2015-07-01 18:38:00 UTC,+463.915,+839.177
2015-07-01 18:39:00 UTC,+411.728,+807.239
2015-07-01 18:40:00 UTC,+282.169,+737.802
2015-07-01 18:41:00 UTC,+669.945,+919.853
2015-07-01 18:42:00 UTC,+589.114,+874.203
2015-07-01 18:43:00 UTC,+734.467,+938.651
2015-07-01 18:44:00 UTC,+576.066,+855.452
2015-07-01 18:45:00 UTC,+670.957,+895.539
2015-07-01 18:46:00 UTC,+528.816,+820.469
2015-07-01 18:47:00 UTC,+615.968,+856.999
2015-07-01 18:48:00 UTC,+484.825,+787.52
2015-07-01 18:49:00 UTC,+621.568,+848.392
2015-07-01 18:50:00 UTC,+533.725,+800.212
2015-07-01 18:51:00 UTC,+742.942,+896.615
2015-07-01 18:52:00 UTC,+705.651,+873.282
2015-07-01 18:53:00 UTC,+820.355,+924.046
2015-07-01 18:54:00 UTC,+932.637,+973.813
2015-07-01 18:55:00 UTC,+930.894,+968.241
2015-07-01 18:56:00 UTC,+1128,+1059.69
2015-07-01 18:57:00 UTC,+1578.07,+1274.79
2015-07-01 18:58:00 UTC,+2346.39,+1646.19
2015-07-01 18:59:00 UTC,+2491.15,+1712.99
2015-07-01 19:00:00 UTC,+1361.14,+1156.83
2015-07-01 19:01:00 UTC,+729.053,+846.963
2015-07-01 19:02:00 UTC,+838.181,+898.233
2015-07-01 19:03:00 UTC,+742.447,+850.015
2015-07-01 19:04:00 UTC,+955.295,+823.916
2015-07-01 19:05:00 UTC,+980.571,+829.015
2015-07-01 19:06:00 UTC,+894.426,+780.284
2015-07-01 19:07:00 UTC,+1059.27,+853.944
2015-07-01 19:08:00 UTC,+929.563,+784.38
2015-07-01 19:09:00 UTC,+1203.42,+911.403
2015-07-01 19:10:00 UTC,+1103.6,+856.54
2015-07-01 19:11:00 UTC,+1220.66,+907.378
2015-07-01 19:12:00 UTC,+1140.44,+862.172
2015-07-01 19:13:00 UTC,+1023.6,+799.202
2015-07-01 19:14:00 UTC,+696.876,+634.223
2015-07-01 19:15:00 UTC,+829.289,+692.599
2015-07-01 19:16:00 UTC,+697.572,+622.576
2015-07-01 19:17:00 UTC,+876.833,+703.796
2015-07-01 19:18:00 UTC,+751.266,+636.807
2015-07-01 19:19:00 UTC,+1616.9,+1052.5
2015-07-01 19:20:00 UTC,+1764.58,+1118.7
2015-07-01 19:21:00 UTC,+1698.42,+1080.55
2015-07-01 19:22:00 UTC,+1631.17,+1041.9
2015-07-01 19:23:00 UTC,+1913.23,+1173.8
2015-07-01 19:24:00 UTC,+1777.08,+1101.51
2015-07-01 19:25:00 UTC,+1925.56,+1168.26
2015-07-01 19:26:00 UTC,+1797.66,+1100.05
2015-07-01 19:27:00 UTC,+1797.98,+1094.48
2015-07-01 19:28:00 UTC,+1661.64,+1022.22
2015-07-01 19:29:00 UTC,+885.435,+610.633
2015-07-01 19:30:00 UTC,+704.31,+517.765
2015-07-01 19:31:00 UTC,+931.366,+623.353
2015-07-01 19:32:00 UTC,+845.224,+576.657
2015-07-01 19:33:00 UTC,+1379.05,+831.712
2015-07-01 19:34:00 UTC,+1364.92,+820.034
2015-07-01 19:35:00 UTC,+1530.25,+895.837
2015-07-01 19:36:00 UTC,+1270.89,+764.66
2015-07-01 19:37:00 UTC,+1502.99,+872.99
2015-07-01 19:38:00 UTC,+1423.08,+829.269
2015-07-01 19:39:00 UTC,+1383.85,+805.388
2015-07-01 19:40:00 UTC,+1528.26,+871.021
2015-07-01 19:41:00 UTC,+1231.26,+721.546
2015-07-01 19:42:00 UTC,+1483.14,+839.525
2015-07-01 19:43:00 UTC,+1371.87,+780.551
2015-07-01 19:44:00 UTC,+1517.28,+846.689
2015-07-01 19:45:00 UTC,+1369.46,+769.912
2015-07-01 19:46:00 UTC,+1511.73,+834.523
2015-07-01 19:47:00 UTC,+1383.71,+767.409
2015-07-01 19:48:00 UTC,+1541.6,+839.653
2015-07-01 19:49:00 UTC,+1391.65,+761.855
2015-07-01 19:50:00 UTC,+1509.88,+814.769
2015-07-01 19:51:00 UTC,+1624.95,+866.174
2015-07-01 19:52:00 UTC,+1830.76,+961.898
2015-07-01 19:53:00 UTC,+1642.21,+865.199
2015-07-01 19:54:00 UTC,+1825.07,+947.193
2015-07-01 19:55:00 UTC,+1466.16,+767.57
2015-07-01 19:56:00 UTC,+1587.18,+822.024
2015-07-01 19:57:00 UTC,+1434.79,+743.198
2015-07-01 19:58:00 UTC,+1580.86,+809.857
2015-07-01 19:59:00 UTC,+1450.4,+741.712
2015-07-01 20:00:00 UTC,+1606.24,+812.448
2015-07-01 20:01:00 UTC,+1458.1,+739.703
2015-07-01 20:02:00 UTC,+1517.63,+768.191
2015-07-01 20:03:00 UTC,+1564.64,+790.577
2015-07-01 20:04:00 UTC,+1464.51,+741.236
2015-07-01 20:05:00 UTC,+1801.6,+905.1
2015-07-01 20:06:00 UTC,+1605.49,+808.902
2015-07-01 20:07:00 UTC,+1767.27,+887.286
2015-07-01 20:08:00 UTC,+1617.07,+813.486
2015-07-01 20:09:00 UTC,+1621.29,+815.016
2015-07-01 20:10:00 UTC,+1563.95,+786.524
2015-07-01 20:11:00 UTC,+1508.69,+759.058
2015-07-01 20:12:00 UTC,+1515,+761.604
2015-07-01 20:13:00 UTC,+1529.66,+768.22
2015-07-01 20:14:00 UTC,+1528.67,+767.205
2015-07-01 20:15:00 UTC,+1549.59,+776.873
2015-07-01 20:16:00 UTC,+1583.04,+792.647
2015-07-01 20:17:00 UTC,+1622.74,+811.477
2015-07-01 20:18:00 UTC,+1681.23,+839.469
2015-07-01 20:19:00 UTC,+1804.4,+899.031
2015-07-01 20:20:00 UTC,+1773.15,+883.252
2015-07-01 20:21:00 UTC,+1793.03,+892.419
2015-07-01 20:22:00 UTC,+1769.08,+880.203
2015-07-01 20:23:00 UTC,+1546.87,+771.303
2015-07-01 20:24:00 UTC,+1514.57,+755.027
2015-07-01 20:25:00 UTC,+1461.39,+728.58
2015-07-01 20:26:00 UTC,+1585.64,+788.609
2015-07-01 20:27:00 UTC,+1600.3,+795.226
2015-07-01 20:28:00 UTC,+1585.74,+787.596
2015-07-01 20:29:00 UTC,+1589.97,+789.125
2015-07-01 20:30:00 UTC,+1576.46,+782.005
2015-07-01 20:31:00 UTC,+1604.68,+795.236
2015-07-01 20:32:00 UTC,+1553.6,+769.8
2015-07-01 20:33:00 UTC,+1807.22,+892.968
2015-07-01 20:34:00 UTC,+1830.23,+903.663
2015-07-01 20:35:00 UTC,+1815.67,+896.028
2015-07-01 20:36:00 UTC,+1661.3,+820.182
2015-07-01 20:37:00 UTC,+1527.78,+754.549
2015-07-01 20:38:00 UTC,+1517.39,+748.956
2015-07-01 20:39:00 UTC,+1528.93,+754.045
2015-07-01 20:40:00 UTC,+1485.14,+732.173
2015-07-01 20:41:00 UTC,+1551.99,+764.222
2015-07-01 20:42:00 UTC,+1555.17,+765.242
2015-07-01 20:43:00 UTC,+1751.41,+860.411
2015-07-01 20:44:00 UTC,+1888.14,+926.601
2015-07-01 20:45:00 UTC,+1823.49,+894.513
2015-07-01 20:46:00 UTC,+1886.14,+924.56
2015-07-01 20:47:00 UTC,+1969.65,+964.801
2015-07-01 20:48:00 UTC,+2011.46,+984.684
2015-07-01 20:49:00 UTC,+2061.59,+1008.63
2015-07-01 20:50:00 UTC,+2201.36,+1076.4
2015-07-01 20:51:00 UTC,+2233.74,+1091.7
2015-07-01 20:52:00 UTC,+2244.23,+1096.29
2015-07-01 20:53:00 UTC,+2150.42,+1049.91
2015-07-01 20:54:00 UTC,+1833.36,+894.536
2015-07-01 20:55:00 UTC,+1818.85,+886.923
2015-07-01 20:56:00 UTC,+1833.52,+893.545
2015-07-01 20:57:00 UTC,+1910.78,+930.723
2015-07-01 20:58:00 UTC,+1838.84,+895.078
2015-07-01 20:59:00 UTC,+1867.07,+908.321
2015-07-01 21:00:00 UTC,+1971.45,+958.746
2015-07-01 21:01:00 UTC,+1897.38,+922.582
2015-07-01 21:02:00 UTC,+1659.48,+806.509
2015-07-01 21:03:00 UTC,+1670.96,+812.107
2015-07-01 21:04:00 UTC,+1495.62,+726.623
2015-07-01 21:05:00 UTC,+1533.19,+744.935
2015-07-01 21:06:00 UTC,+1693.9,+823.293
2015-07-01 21:07:00 UTC,+1715.84,+833.992
2015-07-01 21:08:00 UTC,+1500.82,+729.158
2015-07-01 21:09:00 UTC,+1487.25,+722.546
2015-07-01 21:10:00 UTC,+1698.06,+825.318
2015-07-01 21:11:00 UTC,+1642.75,+798.345
2015-07-01 21:12:00 UTC,+1511.26,+734.239
2015-07-01 21:13:00 UTC,+1514.43,+735.783
2015-07-01 21:14:00 UTC,+1663.66,+808.542
2015-07-01 21:15:00 UTC,+1640.7,+797.346
2015-07-01 21:16:00 UTC,+1624,+789.204
2015-07-01 21:17:00 UTC,+1638.61,+796.328
2015-07-01 21:18:00 UTC,+1483.11,+720.522
2015-07-01 21:19:00 UTC,+1479.98,+718.997
2015-07-01 21:20:00 UTC,+1465.37,+711.876
2015-07-01 21:21:00 UTC,+1358.89,+660.003
2015-07-01 21:22:00 UTC,+1049.87,+509.587
2015-07-01 21:23:00 UTC,+1065.54,+517.206
2015-07-01 21:24:00 UTC,+967.396,+469.473
2015-07-01 21:25:00 UTC,+968.418,+469.97
2015-07-01 21:26:00 UTC,+909.941,+441.537
2015-07-01 21:27:00 UTC,+970.506,+470.986
2015-07-01 21:28:00 UTC,+1132.34,+549.711
2015-07-01 21:29:00 UTC,+1182.46,+574.099
2015-07-01 21:30:00 UTC,+1226.33,+595.455
2015-07-01 21:31:00 UTC,+1297.32,+630.018
2015-07-01 21:32:00 UTC,+1286.88,+624.936
2015-07-01 21:33:00 UTC,+1297.32,+630.019
2015-07-01 21:34:00 UTC,+1268.09,+615.786
2015-07-01 21:35:00 UTC,+1258.69,+611.212
2015-07-01 21:36:00 UTC,+7857.16,+729.482
2015-07-01 21:37:00 UTC,+7851.81,+726.881
2015-07-01 21:38:00 UTC,+7836.26,+719.105
2015-07-01 21:39:00 UTC,+7656.92,+629.453
2015-07-01 21:40:00 UTC,+7629.1,+615.473
2015-07-01 21:41:00 UTC,+7753.19,+677.633
2015-07-01 21:42:00 UTC,+7774.96,+688.517
2015-07-01 21:43:00 UTC,+7774.96,+688.517
2015-07-01 21:44:00 UTC,+7773.92,+687.998
2015-07-01 21:45:00 UTC,+1094.76,+531.426
2015-07-01 21:46:00 UTC,+1020.65,+495.376
2015-07-01 21:47:00 UTC,+1029,+499.439
2015-07-01 21:48:00 UTC,+1029,+499.439
2015-07-01 21:49:00 UTC,+1026.92,+498.423
2015-07-01 21:50:00 UTC,+943.379,+457.798
2015-07-01 21:51:00 UTC,+856.704,+415.661
2015-07-01 21:52:00 UTC,+851.482,+413.123
2015-07-01 21:53:00 UTC,+851.471,+413.118
2015-07-01 21:54:00 UTC,+850.426,+412.61
2015-07-01 21:55:00 UTC,+1000.8,+485.72
2015-07-01 21:56:00 UTC,+1016.47,+493.344
2015-07-01 21:57:00 UTC,+1117.73,+542.602
2015-07-01 21:58:00 UTC,+1127.12,+547.174
2015-07-01 21:59:00 UTC,+1015.41,+492.825
2015-07-01 22:00:00 UTC,+967.373,+469.465
2015-07-01 22:01:00 UTC,+7558.11,+580.208
2015-07-01 22:02:00 UTC,+7573.99,+587.993
2015-07-01 22:03:00 UTC,+7580.21,+591.101
2015-07-01 22:04:00 UTC,+7567.77,+584.885
2015-07-01 22:05:00 UTC,+7564.66,+583.332
2015-07-01 22:06:00 UTC,+7579.18,+590.583
2015-07-01 22:07:00 UTC,+7649.68,+625.809
2015-07-01 22:08:00 UTC,+7693.22,+647.57
2015-07-01 22:09:00 UTC,+7879.64,+740.853
2015-07-01 22:10:00 UTC,+7895.18,+748.63
2015-07-01 22:11:00 UTC,+1411.08,+685.429
2015-07-01 22:12:00 UTC,+1453.89,+706.287
2015-07-01 22:13:00 UTC,+1319.21,+640.681
2015-07-01 22:14:00 UTC,+1304.59,+633.564
2015-07-01 22:15:00 UTC,+1287.89,+625.431
2015-07-01 22:16:00 UTC,+1224.21,+594.428
2015-07-01 22:17:00 UTC,+1445.51,+702.201
2015-07-01 22:18:00 UTC,+1428.84,+694.081
2015-07-01 22:19:00 UTC,+1395.44,+677.809
2015-07-01 22:20:00 UTC,+1406.92,+683.403
2015-07-01 22:21:00 UTC,+1402.75,+681.368
2015-07-01 22:22:00 UTC,+1417.36,+688.488
2015-07-01 22:23:00 UTC,+1589.57,+772.415
2015-07-01 22:24:00 UTC,+1589.57,+772.415
2015-07-01 22:25:00 UTC,+1566.59,+761.213
2015-07-01 22:26:00 UTC,+1561.37,+758.669
2015-07-01 22:27:00 UTC,+7993.62,+797.888
2015-07-01 22:28:00 UTC,+7996.9,+799.455
2015-07-01 22:29:00 UTC,+7835.94,+719.07
2015-07-01 22:30:00 UTC,+7795.53,+698.857
2015-07-01 22:31:00 UTC,+7778.95,+690.564
2015-07-01 22:32:00 UTC,+7714.79,+658.453
2015-07-01 22:33:00 UTC,+7720,+661.049
2015-07-01 22:34:00 UTC,+7727.6,+664.694
2015-07-01 22:35:00 UTC,+7736.92,+669.358
2015-07-01 22:36:00 UTC,+7811.56,+706.675
2015-07-01 22:37:00 UTC,+1319.24,+640.695
2015-07-01 22:38:00 UTC,+1306.71,+634.594
2015-07-01 22:39:00 UTC,+1300.45,+631.545
2015-07-01 22:40:00 UTC,+1209.63,+587.326
2015-07-01 22:41:00 UTC,+1037.34,+503.494
2015-07-01 22:42:00 UTC,+1045.7,+507.557
2015-07-01 22:43:00 UTC,+1035.26,+502.478
2015-07-01 22:44:00 UTC,+1041.53,+505.531
2015-07-01 22:45:00 UTC,+1052.99,+511.106
2015-07-01 22:46:00 UTC,+1042.55,+506.027
2015-07-01 22:47:00 UTC,+1034.2,+501.963
2015-07-01 22:48:00 UTC,+915.161,+444.078
2015-07-01 22:49:00 UTC,+888.011,+430.878
2015-07-01 22:50:00 UTC,+969.484,+470.49
2015-07-01 22:51:00 UTC,+1047.8,+508.578
2015-07-01 22:52:00 UTC,+7633.25,+617.543
2015-07-01 22:53:00 UTC,+7638.44,+620.134
2015-07-01 22:54:00 UTC,+7587.64,+594.752
2015-07-01 22:55:00 UTC,+7492.25,+547.106
2015-07-01 22:56:00 UTC,+7494.32,+548.141
2015-07-01 22:57:00 UTC,+7470.31,+536.225
2015-07-01 22:58:00 UTC,+7477.57,+539.849
2015-07-01 22:59:00 UTC,+7467.2,+534.672
2015-07-01 23:00:00 UTC,+7474.62,+538.303
2015-07-01 23:01:00 UTC,+7462.9,+532.594
2015-07-01 23:02:00 UTC,+884.879,+429.356
2015-07-01 23:03:00 UTC,+880.702,+427.326
2015-07-01 23:04:00 UTC,+1026.85,+498.391
2015-07-01 23:05:00 UTC,+1027.9,+498.899
2015-07-01 23:06:00 UTC,+1038.36,+503.989
2015-07-01 23:07:00 UTC,+1038.36,+503.989
2015-07-01 23:08:00 UTC,+759.548,+368.448
2015-07-01 23:09:00 UTC,+715.683,+347.138
2015-07-01 23:10:00 UTC,+721.95,+350.182
2015-07-01 23:11:00 UTC,+809.679,+392.806
2015-07-01 23:12:00 UTC,+833.698,+404.48
2015-07-01 23:13:00 UTC,+818.052,+396.876
2015-07-01 23:14:00 UTC,+835.806,+405.504
2015-07-01 23:15:00 UTC,+819.097,+397.383
2015-07-01 23:16:00 UTC,+833.728,+404.494
2015-07-01 23:17:00 UTC,+826.398,+400.931
2015-07-01 23:18:00 UTC,+7640.02,+621.129
2015-07-01 23:19:00 UTC,+7566.98,+584.848
2015-07-01 23:20:00 UTC,+7592.9,+597.796
2015-07-01 23:21:00 UTC,+7570.09,+586.402
2015-07-01 23:22:00 UTC,+7445.98,+524.277
2015-07-01 23:23:00 UTC,+7428.34,+515.475
2015-07-01 23:24:00 UTC,+7467.74,+535.149
2015-07-01 23:25:00 UTC,+7476.04,+539.291
2015-07-01 23:26:00 UTC,+7848.22,+725.28
2015-07-01 23:27:00 UTC,+7871.02,+736.685
2015-07-01 23:28:00 UTC,+1298.32,+630.503
2015-07-01 23:29:00 UTC,+1277.42,+620.33
2015-07-01 23:30:00 UTC,+1284.73,+623.889
2015-07-01 23:31:00 UTC,+1360.98,+661.02
2015-07-01 23:32:00 UTC,+1464.33,+711.37
2015-07-01 23:33:00 UTC,+1440.29,+699.656
2015-07-01 23:34:00 UTC,+1431.94,+695.588
2015-07-01 23:35:00 UTC,+1360.96,+661.012
2015-07-01 23:36:00 UTC,+1265.97,+614.753
2015-07-01 23:37:00 UTC,+1257.57,+610.665
2015-07-01 23:38:00 UTC,+1264.91,+614.238
2015-07-01 23:39:00 UTC,+1256.56,+610.173
2015-07-01 23:40:00 UTC,+1251.34,+607.632
2015-07-01 23:41:00 UTC,+1233.6,+598.993
2015-07-01 23:42:00 UTC,+1234.64,+599.5
2015-07-01 23:43:00 UTC,+1138.59,+552.753
2015-07-01 23:44:00 UTC,+7702.23,+652.231
2015-07-01 23:45:00 UTC,+7811.94,+707.155
2015-07-01 23:46:00 UTC,+7814.02,+708.192
2015-07-01 23:47:00 UTC,+7675.59,+638.776
2015-07-01 23:48:00 UTC,+7684.07,+642.93
2015-07-01 23:49:00 UTC,+7595.62,+598.88
2015-07-01 23:50:00 UTC,+7551.03,+576.608
2015-07-01 23:51:00 UTC,+7563.47,+582.823
2015-07-01 23:52:00 UTC,+7592.5,+597.326
2015-07-01 23:53:00 UTC,+7603.85,+603.021
2015-07-01 23:54:00 UTC,+1021.69,+495.879
2015-07-01 23:55:00 UTC,+949.645,+460.842
2015-07-01 23:56:00 UTC,+740.776,+359.327
2015-07-01 23:57:00 UTC,+702.131,+340.554
2015-07-01 23:58:00 UTC,+705.264,+342.077
# end of tape
