# file...... out_power_meter12.csv
# date...... Mon Nov 26 17:38:04 2018
# user...... gcezar
# host...... (null)
# target.... meter 600
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,measured_power.real, measured_power.imag
2015-07-01 08:09:00 UTC,-1518.36,+801.669
2015-07-01 08:10:00 UTC,-1583.04,+770.424
2015-07-01 08:11:00 UTC,-1666.49,+730.118
2015-07-01 08:12:00 UTC,-1672.76,+727.095
2015-07-01 08:13:00 UTC,-1867.86,+632.927
2015-07-01 08:14:00 UTC,-1892.91,+620.846
2015-07-01 08:15:00 UTC,-1895,+619.839
2015-07-01 08:16:00 UTC,-1873.09,+630.41
2015-07-01 08:17:00 UTC,-1871.01,+631.417
2015-07-01 08:18:00 UTC,-1868.92,+632.424
2015-07-01 08:19:00 UTC,-1886.66,+623.866
2015-07-01 08:20:00 UTC,-1752.07,+688.817
2015-07-01 08:21:00 UTC,-1760.42,+684.788
2015-07-01 08:22:00 UTC,-1769.81,+680.255
2015-07-01 08:23:00 UTC,-1784.42,+673.205
2015-07-01 08:24:00 UTC,-1851.2,+640.982
2015-07-01 08:25:00 UTC,-1905.46,+614.805
2015-07-01 08:26:00 UTC,-1877.29,+628.396
2015-07-01 08:27:00 UTC,-1904.43,+615.308
2015-07-01 08:28:00 UTC,-1911.73,+611.785
2015-07-01 08:29:00 UTC,-1925.3,+605.242
2015-07-01 08:30:00 UTC,-1910.69,+612.289
2015-07-01 08:31:00 UTC,-2182.04,+481.474
2015-07-01 08:32:00 UTC,-2239.45,+453.817
2015-07-01 08:33:00 UTC,-2302.08,+423.651
2015-07-01 08:34:00 UTC,-1453.76,+832.897
2015-07-01 08:35:00 UTC,-1217.03,+947.349
2015-07-01 08:36:00 UTC,-1205.56,+952.899
2015-07-01 08:37:00 UTC,-1221.2,+945.332
2015-07-01 08:38:00 UTC,-1317.15,+898.927
2015-07-01 08:39:00 UTC,-1389.11,+864.133
2015-07-01 08:40:00 UTC,-1365.13,+875.73
2015-07-01 08:41:00 UTC,-1375.56,+870.688
2015-07-01 08:42:00 UTC,-1360.96,+877.747
2015-07-01 08:43:00 UTC,-1378.69,+869.175
2015-07-01 08:44:00 UTC,-1356.79,+879.764
2015-07-01 08:45:00 UTC,-1378.7,+869.175
2015-07-01 08:46:00 UTC,-1351.58,+882.286
2015-07-01 08:47:00 UTC,-1238.96,+936.746
2015-07-01 08:48:00 UTC,-992.887,+1055.84
2015-07-01 08:49:00 UTC,-225.844,+1427.85
2015-07-01 08:50:00 UTC,-686.423,+1204.34
2015-07-01 08:51:00 UTC,-682.257,+1206.36
2015-07-01 08:52:00 UTC,-798.998,+1149.78
2015-07-01 08:53:00 UTC,-854.248,+1123
2015-07-01 08:54:00 UTC,-843.826,+1128.06
2015-07-01 08:55:00 UTC,-855.296,+1122.5
2015-07-01 08:56:00 UTC,-833.409,+1133.11
2015-07-01 08:57:00 UTC,-858.43,+1120.98
2015-07-01 08:58:00 UTC,-831.329,+1134.12
2015-07-01 08:59:00 UTC,+4516.69,+724.41
2015-07-01 09:00:00 UTC,+4535.49,+733.651
2015-07-01 09:01:00 UTC,+4521.91,+726.977
2015-07-01 09:02:00 UTC,+4723.41,+826.081
2015-07-01 09:03:00 UTC,+5557.17,+1237
2015-07-01 09:04:00 UTC,+5565.52,+1241.12
2015-07-01 09:05:00 UTC,+4686.86,+808.104
2015-07-01 09:06:00 UTC,+4537.56,+734.677
2015-07-01 09:07:00 UTC,+4510.41,+721.33
2015-07-01 09:08:00 UTC,+4517.72,+724.923
2015-07-01 09:09:00 UTC,+4373.62,+654.101
2015-07-01 09:10:00 UTC,+4298.42,+617.162
2015-07-01 09:11:00 UTC,+4287.98,+612.032
2015-07-01 09:12:00 UTC,+4298.42,+617.162
2015-07-01 09:13:00 UTC,+4199.2,+568.438
2015-07-01 09:14:00 UTC,+4177.26,+557.669
2015-07-01 09:15:00 UTC,+4799.59,+863.568
2015-07-01 09:16:00 UTC,+4840.29,+883.616
2015-07-01 09:17:00 UTC,+4838.21,+882.592
2015-07-01 09:18:00 UTC,+4854.9,+890.814
2015-07-01 09:19:00 UTC,+4819.41,+873.344
2015-07-01 09:20:00 UTC,+4525.01,+728.514
2015-07-01 09:21:00 UTC,+4457.13,+695.151
2015-07-01 09:22:00 UTC,+4472.8,+702.85
2015-07-01 09:23:00 UTC,+4463.4,+698.231
2015-07-01 09:24:00 UTC,+4467.57,+700.284
2015-07-01 09:25:00 UTC,+4345.39,+640.244
2015-07-01 09:26:00 UTC,+4428.93,+681.294
2015-07-01 09:27:00 UTC,+8326.06,+1702.91
2015-07-01 09:28:00 UTC,+8064.26,+1572.13
2015-07-01 09:29:00 UTC,+8195.74,+1637.05
2015-07-01 09:30:00 UTC,+8653.6,+1864.63
2015-07-01 09:31:00 UTC,+8572.33,+1823.61
2015-07-01 09:32:00 UTC,+4688.9,+809.128
2015-07-01 09:33:00 UTC,+4657.58,+793.721
2015-07-01 09:34:00 UTC,+4544.82,+738.268
2015-07-01 09:35:00 UTC,+4532.29,+732.107
2015-07-01 09:36:00 UTC,+4532.29,+732.108
2015-07-01 09:37:00 UTC,+4516.62,+724.407
2015-07-01 09:38:00 UTC,+4518.71,+725.434
2015-07-01 09:39:00 UTC,+4512.44,+722.354
2015-07-01 09:40:00 UTC,+4512.44,+722.354
2015-07-01 09:41:00 UTC,+4224.22,+580.748
2015-07-01 09:42:00 UTC,+4139.61,+539.212
2015-07-01 09:43:00 UTC,+4234.66,+585.875
2015-07-01 09:44:00 UTC,+4276.42,+606.385
2015-07-01 09:45:00 UTC,+4192.86,+565.356
2015-07-01 09:46:00 UTC,+8064.56,+1563.42
2015-07-01 09:47:00 UTC,+7963.36,+1512.6
2015-07-01 09:48:00 UTC,+7765.1,+1413.58
2015-07-01 09:49:00 UTC,+7740.08,+1400.66
2015-07-01 09:50:00 UTC,+7748.42,+1404.32
2015-07-01 09:51:00 UTC,+3760.37,+353.211
2015-07-01 09:52:00 UTC,+3768.72,+357.308
2015-07-01 09:53:00 UTC,+3776.04,+360.892
2015-07-01 09:54:00 UTC,+3781.26,+363.453
2015-07-01 09:55:00 UTC,+3776.03,+360.892
2015-07-01 09:56:00 UTC,+3784.39,+364.989
2015-07-01 09:57:00 UTC,+3953.65,+447.976
2015-07-01 09:58:00 UTC,+3919.17,+431.068
2015-07-01 09:59:00 UTC,+4237.01,+434.618
2015-07-01 10:00:00 UTC,+4571.28,+598.81
2015-07-01 10:01:00 UTC,+4505.46,+566.463
2015-07-01 10:02:00 UTC,+4429.21,+529
2015-07-01 10:03:00 UTC,+4428.17,+528.487
2015-07-01 10:04:00 UTC,+8380.63,+1561.4
2015-07-01 10:05:00 UTC,+8450.28,+1596.14
2015-07-01 10:06:00 UTC,+8486.58,+1614.27
2015-07-01 10:07:00 UTC,+8547.89,+1644.86
2015-07-01 10:08:00 UTC,+8553.9,+1647.92
2015-07-01 10:09:00 UTC,+4605.73,+615.753
2015-07-01 10:10:00 UTC,+8211.31,+1571.53
2015-07-01 10:11:00 UTC,+8310.2,+1620.8
2015-07-01 10:12:00 UTC,+8294.33,+1612.96
2015-07-01 10:13:00 UTC,+8294.11,+1612.9
2015-07-01 10:14:00 UTC,+4679.86,+652.204
2015-07-01 10:15:00 UTC,+4601.53,+613.69
2015-07-01 10:16:00 UTC,+4607.79,+616.77
2015-07-01 10:17:00 UTC,+4639.12,+632.175
2015-07-01 10:18:00 UTC,+4647.46,+636.277
2015-07-01 10:19:00 UTC,+4668.36,+646.553
2015-07-01 10:20:00 UTC,+4657.93,+641.422
2015-07-01 10:21:00 UTC,+8596.58,+1669.94
2015-07-01 10:22:00 UTC,+8586.94,+1665.19
2015-07-01 10:23:00 UTC,+8590.9,+1667.22
2015-07-01 10:24:00 UTC,+9012,+1877.27
2015-07-01 10:25:00 UTC,+9161.9,+1952.17
2015-07-01 10:26:00 UTC,+5342.8,+978.662
2015-07-01 10:27:00 UTC,+5217.54,+916.912
2015-07-01 10:28:00 UTC,+8627.75,+1779.86
2015-07-01 10:29:00 UTC,+8575.39,+1753.81
2015-07-01 10:30:00 UTC,+8559.52,+1745.96
2015-07-01 10:31:00 UTC,+8568.71,+1750.59
2015-07-01 10:32:00 UTC,+5022.32,+820.735
2015-07-01 10:33:00 UTC,+5033.77,+826.374
2015-07-01 10:34:00 UTC,+5122.48,+870.074
2015-07-01 10:35:00 UTC,+5145.43,+881.38
2015-07-01 10:36:00 UTC,+4958.56,+789.345
2015-07-01 10:37:00 UTC,+4935.64,+778.061
2015-07-01 10:38:00 UTC,+5111.04,+864.442
2015-07-01 10:39:00 UTC,+8507.74,+1626.66
2015-07-01 10:40:00 UTC,+8491.84,+1618.8
2015-07-01 10:41:00 UTC,+8507.26,+1626.54
2015-07-01 10:42:00 UTC,+8357.83,+1552.19
2015-07-01 10:43:00 UTC,+8575.62,+1660.71
2015-07-01 10:44:00 UTC,+4666.27,+645.541
2015-07-01 10:45:00 UTC,+4714.31,+669.165
2015-07-01 10:46:00 UTC,+8267.17,+1601.14
2015-07-01 10:47:00 UTC,+8295.12,+1615.11
2015-07-01 10:48:00 UTC,+8271.95,+1603.63
2015-07-01 10:49:00 UTC,+8285.28,+1610.31
2015-07-01 10:50:00 UTC,+4742.47,+683.023
2015-07-01 10:51:00 UTC,+4885.52,+753.41
2015-07-01 10:52:00 UTC,+4921.01,+770.875
2015-07-01 10:53:00 UTC,+4944.98,+782.677
2015-07-01 10:54:00 UTC,+4923.05,+771.884
2015-07-01 10:55:00 UTC,+4803,+712.8
2015-07-01 10:56:00 UTC,+4733.05,+678.39
2015-07-01 10:57:00 UTC,+8668.05,+1707.6
2015-07-01 10:58:00 UTC,+8632.41,+1689.88
2015-07-01 10:59:00 UTC,+15607.3,+2601.24
2015-07-01 11:00:00 UTC,+15552.7,+2573.52
2015-07-01 11:01:00 UTC,+15568.1,+2581.42
2015-07-01 11:02:00 UTC,+11621.1,+1504.85
2015-07-01 11:03:00 UTC,+11662.8,+1525.8
2015-07-01 11:04:00 UTC,+8487.65,+644.646
2015-07-01 11:05:00 UTC,+12326.6,+1740.81
2015-07-01 11:06:00 UTC,+12257.6,+1706.09
2015-07-01 11:07:00 UTC,+12283.6,+1719.2
2015-07-01 11:08:00 UTC,+12255.3,+1704.98
2015-07-01 11:09:00 UTC,+8549.28,+675.284
2015-07-01 11:10:00 UTC,+8479.25,+640.468
2015-07-01 11:11:00 UTC,+8500.15,+650.857
2015-07-01 11:12:00 UTC,+8704.92,+752.699
2015-07-01 11:13:00 UTC,+8715.39,+757.909
2015-07-01 11:14:00 UTC,+8683.01,+741.797
2015-07-01 11:15:00 UTC,+12623.6,+1796.96
2015-07-01 11:16:00 UTC,+12607.8,+1789.03
2015-07-01 11:17:00 UTC,+12625.4,+1797.94
2015-07-01 11:18:00 UTC,+12617,+1793.7
2015-07-01 11:19:00 UTC,+12817.2,+1894.71
2015-07-01 11:20:00 UTC,+8831.37,+815.637
2015-07-01 11:21:00 UTC,+8849.13,+824.478
2015-07-01 11:22:00 UTC,+8862.72,+831.244
2015-07-01 11:23:00 UTC,+12320.5,+1738.18
2015-07-01 11:24:00 UTC,+12350.6,+1753.39
2015-07-01 11:25:00 UTC,+12399.6,+1778.07
2015-07-01 11:26:00 UTC,+15422.9,+2602.65
2015-07-01 11:27:00 UTC,+11818.1,+1604.39
2015-07-01 11:28:00 UTC,+11758.5,+1574.44
2015-07-01 11:29:00 UTC,+11766.7,+1578.62
2015-07-01 11:30:00 UTC,+11770.8,+1580.7
2015-07-01 11:31:00 UTC,+8758.21,+779.225
2015-07-01 11:32:00 UTC,+8788.52,+794.31
2015-07-01 11:33:00 UTC,+13642,+2124.23
2015-07-01 11:34:00 UTC,+17574,+3207.12
2015-07-01 11:35:00 UTC,+17385.1,+3110.46
2015-07-01 11:36:00 UTC,+17324.3,+3079.41
2015-07-01 11:37:00 UTC,+17225.1,+3028.66
2015-07-01 11:38:00 UTC,+12502.8,+1736.76
2015-07-01 11:39:00 UTC,+8582.68,+691.907
2015-07-01 11:40:00 UTC,+8526.26,+663.85
2015-07-01 11:41:00 UTC,+8465.68,+633.729
2015-07-01 11:42:00 UTC,+11976,+1565.3
2015-07-01 11:43:00 UTC,+14980.5,+2378.47
2015-07-01 11:44:00 UTC,+14816.5,+2295.27
2015-07-01 11:45:00 UTC,+14774.6,+2274.03
2015-07-01 11:46:00 UTC,+11383,+1386.25
2015-07-01 11:47:00 UTC,+11413.2,+1401.43
2015-07-01 11:48:00 UTC,+8394.6,+598.408
2015-07-01 11:49:00 UTC,+8398.79,+600.488
2015-07-01 11:50:00 UTC,+8387.3,+594.781
2015-07-01 11:51:00 UTC,+8372.66,+587.504
2015-07-01 11:52:00 UTC,+11377.2,+1383.49
2015-07-01 11:53:00 UTC,+15310.5,+2453.09
2015-07-01 11:54:00 UTC,+15311.3,+2453.56
2015-07-01 11:55:00 UTC,+15248.6,+2421.7
2015-07-01 11:56:00 UTC,+15133.6,+2363.33
2015-07-01 11:57:00 UTC,+12115.3,+1542.24
2015-07-01 11:58:00 UTC,+8179.29,+491.462
2015-07-01 11:59:00 UTC,+908.537,+441.559
2015-07-01 12:00:00 UTC,+1115.27,+542.111
2015-07-01 12:01:00 UTC,+1823.96,+887.424
2015-07-01 12:02:00 UTC,+5728.95,+1981.33
2015-07-01 12:03:00 UTC,+5840.23,+2036.42
2015-07-01 12:04:00 UTC,+5627.53,+1931.26
2015-07-01 12:05:00 UTC,+10295.8,+3150.72
2015-07-01 12:06:00 UTC,+6785.01,+2223.59
2015-07-01 12:07:00 UTC,+6204.34,+1935.82
2015-07-01 12:08:00 UTC,+6023.71,+1846.49
2015-07-01 12:09:00 UTC,+6416.38,+2041
2015-07-01 12:10:00 UTC,+1470.26,+714.959
2015-07-01 12:11:00 UTC,+4474.33,+1481.62
2015-07-01 12:12:00 UTC,+8442.77,+2530.61
2015-07-01 12:13:00 UTC,+8765.16,+2691.67
2015-07-01 12:14:00 UTC,+8694.97,+2656.71
2015-07-01 12:15:00 UTC,+9016.26,+2817.38
2015-07-01 12:16:00 UTC,+5698.28,+1873.35
2015-07-01 12:17:00 UTC,+1731.16,+842.166
2015-07-01 12:18:00 UTC,+9334.15,+2789.34
2015-07-01 12:19:00 UTC,+9490.86,+2867.92
2015-07-01 12:20:00 UTC,+9402.8,+2823.96
2015-07-01 12:21:00 UTC,+12853.9,+3736.42
2015-07-01 12:22:00 UTC,+13102.8,+3862.68
2015-07-01 12:23:00 UTC,+5516.07,+1877.09
2015-07-01 12:24:00 UTC,+4853.74,+1550.41
2015-07-01 12:25:00 UTC,+1462.91,+711.385
2015-07-01 12:26:00 UTC,+1452.5,+706.312
2015-07-01 12:27:00 UTC,+1459.81,+709.873
2015-07-01 12:28:00 UTC,+1915.84,+932.3
2015-07-01 12:29:00 UTC,+1592.36,+774.484
2015-07-01 12:30:00 UTC,+1598.61,+777.531
2015-07-01 12:31:00 UTC,+5353.68,+1703.97
2015-07-01 12:32:00 UTC,+5477.46,+1765.16
2015-07-01 12:33:00 UTC,+5228.04,+1642.07
2015-07-01 12:34:00 UTC,+5230.91,+1643.55
2015-07-01 12:35:00 UTC,+9923.72,+2874.14
2015-07-01 12:36:00 UTC,+6247.77,+1959.34
2015-07-01 12:37:00 UTC,+5841.94,+1758.59
2015-07-01 12:38:00 UTC,+8854.73,+2551.8
2015-07-01 12:39:00 UTC,+8835.54,+2542.32
2015-07-01 12:40:00 UTC,+4385.36,+1439.11
2015-07-01 12:41:00 UTC,+7749.99,+2281.74
2015-07-01 12:42:00 UTC,+7828.69,+2321.02
2015-07-01 12:43:00 UTC,+4844.49,+1546.78
2015-07-01 12:44:00 UTC,+8160.09,+2486.34
2015-07-01 12:45:00 UTC,+4367.58,+1430.64
2015-07-01 12:46:00 UTC,+4305.84,+1400.32
2015-07-01 12:47:00 UTC,+4277.56,+1386.44
2015-07-01 12:48:00 UTC,+4537.03,+1514.19
2015-07-01 12:49:00 UTC,+1287.55,+625.972
2015-07-01 12:50:00 UTC,+5203.05,+1630.72
2015-07-01 12:51:00 UTC,+5185.05,+1621.9
2015-07-01 12:52:00 UTC,+5274.47,+1666.08
2015-07-01 12:53:00 UTC,+9692.91,+2760.96
2015-07-01 12:54:00 UTC,+9706.9,+2768.11
2015-07-01 12:55:00 UTC,+5917.71,+1797.49
2015-07-01 12:56:00 UTC,+6197.82,+1936.17
2015-07-01 12:57:00 UTC,+5928.55,+1802.99
2015-07-01 12:58:00 UTC,+1252.06,+608.693
2015-07-01 12:59:00 UTC,-3633.31,+544.637
2015-07-01 13:00:00 UTC,+99.1624,+1526.28
2015-07-01 13:01:00 UTC,-163.518,+1398.67
2015-07-01 13:02:00 UTC,-144.738,+1407.79
2015-07-01 13:03:00 UTC,-166.673,+1397.14
2015-07-01 13:04:00 UTC,-3402.78,+655.308
2015-07-01 13:05:00 UTC,+4015.87,+2459.48
2015-07-01 13:06:00 UTC,+4038.78,+2470.76
2015-07-01 13:07:00 UTC,+4038.83,+2470.77
2015-07-01 13:08:00 UTC,+4310.53,+2604.66
2015-07-01 13:09:00 UTC,+8142.25,+3589.97
2015-07-01 13:10:00 UTC,+6418.42,+3130.67
2015-07-01 13:11:00 UTC,+3502.86,+2393.83
2015-07-01 13:12:00 UTC,+4619.25,+2944.02
2015-07-01 13:13:00 UTC,+5063.41,+3163.55
2015-07-01 13:14:00 UTC,+411.59,+1796.77
2015-07-01 13:15:00 UTC,-2664.37,+1010.51
2015-07-01 13:16:00 UTC,-2379.81,+1147.7
2015-07-01 13:17:00 UTC,-2613.28,+1035.13
2015-07-01 13:18:00 UTC,+908.673,+1920.42
2015-07-01 13:19:00 UTC,+867.993,+1900.59
2015-07-01 13:20:00 UTC,+1128.3,+2027.6
2015-07-01 13:21:00 UTC,+867.992,+1900.59
2015-07-01 13:22:00 UTC,-2190.18,+1239.2
2015-07-01 13:23:00 UTC,-1690.11,+1480.83
2015-07-01 13:24:00 UTC,-1474.55,+1585.14
2015-07-01 13:25:00 UTC,+3002.13,+2665.05
2015-07-01 13:26:00 UTC,+2955.36,+2642.07
2015-07-01 13:27:00 UTC,+6749.16,+3600.05
2015-07-01 13:28:00 UTC,+10735,+4678.42
2015-07-01 13:29:00 UTC,+10858.5,+4740.67
2015-07-01 13:30:00 UTC,+6069.99,+3449.62
2015-07-01 13:31:00 UTC,+6094.8,+3461.94
2015-07-01 13:32:00 UTC,+6198.87,+3513.58
2015-07-01 13:33:00 UTC,+3697.9,+3007.32
2015-07-01 13:34:00 UTC,+8889.06,+4175.92
2015-07-01 13:35:00 UTC,+8209.78,+3835.87
2015-07-01 13:36:00 UTC,+11861.9,+4848.16
2015-07-01 13:37:00 UTC,+11991.6,+4913.83
2015-07-01 13:38:00 UTC,+6300.4,+3165.45
2015-07-01 13:39:00 UTC,+3326.81,+2400.57
2015-07-01 13:40:00 UTC,-3200.37,+752.564
2015-07-01 13:41:00 UTC,-2946.93,+874.445
2015-07-01 13:42:00 UTC,-3573.81,+573.187
2015-07-01 13:43:00 UTC,-3340.11,+685.407
2015-07-01 13:44:00 UTC,-2294.35,+1188.86
2015-07-01 13:45:00 UTC,-2079.81,+1292.4
2015-07-01 13:46:00 UTC,+1652.84,+2190.49
2015-07-01 13:47:00 UTC,+1380.08,+2057.2
2015-07-01 13:48:00 UTC,+1609.14,+2169.13
2015-07-01 13:49:00 UTC,+1836.02,+2280.1
2015-07-01 13:50:00 UTC,+1459.42,+2095.94
2015-07-01 13:51:00 UTC,+1961.24,+2341.35
2015-07-01 13:52:00 UTC,-1902.59,+1378.06
2015-07-01 13:53:00 UTC,+1379.1,+2150.1
2015-07-01 13:54:00 UTC,+513.797,+1728.05
2015-07-01 13:55:00 UTC,+5926.8,+3285.44
2015-07-01 13:56:00 UTC,+6111.82,+3377.27
2015-07-01 13:57:00 UTC,+2796.19,+2563.83
2015-07-01 13:58:00 UTC,+10281.6,+4475.58
2015-07-01 13:59:00 UTC,+2569.7,+4357.98
2015-07-01 14:00:00 UTC,-1697.29,+3377.93
2015-07-01 14:01:00 UTC,-1427.34,+3509.02
2015-07-01 14:02:00 UTC,+1685.09,+4323.21
2015-07-01 14:03:00 UTC,-6079.42,+2371.75
2015-07-01 14:04:00 UTC,-2334.03,+3255.83
2015-07-01 14:05:00 UTC,+1428.85,+4171.53
2015-07-01 14:06:00 UTC,+1732.83,+4320.61
2015-07-01 14:07:00 UTC,+1608.56,+4259.68
2015-07-01 14:08:00 UTC,-1421.11,+3486.09
2015-07-01 14:09:00 UTC,+1983.42,+4324.64
2015-07-01 14:10:00 UTC,-5787.05,+2392.74
2015-07-01 14:11:00 UTC,-5849.46,+2362.88
2015-07-01 14:12:00 UTC,-5759.04,+2406.18
2015-07-01 14:13:00 UTC,-9103.37,+1637.94
2015-07-01 14:14:00 UTC,-9228.24,+1578.86
2015-07-01 14:15:00 UTC,-9176.19,+1603.48
2015-07-01 14:16:00 UTC,-9013.99,+1680.25
2015-07-01 14:17:00 UTC,-8995.29,+1689.1
2015-07-01 14:18:00 UTC,-8753,+1803.9
2015-07-01 14:19:00 UTC,-9007.74,+1683.23
2015-07-01 14:20:00 UTC,-6939.22,+1961.31
2015-07-01 14:21:00 UTC,-7113.9,+1878.08
2015-07-01 14:22:00 UTC,+5973.4,+5124
2015-07-01 14:23:00 UTC,+5526.51,+4901.7
2015-07-01 14:24:00 UTC,+5491.2,+4884.17
2015-07-01 14:25:00 UTC,+6030.18,+5033.15
2015-07-01 14:26:00 UTC,+6042.63,+5039.34
2015-07-01 14:27:00 UTC,-7171.28,+1732.04
2015-07-01 14:28:00 UTC,-4138.32,+2479.17
2015-07-01 14:29:00 UTC,-7088.89,+1890
2015-07-01 14:30:00 UTC,-7219.01,+1828.05
2015-07-01 14:31:00 UTC,-7216.95,+1829.03
2015-07-01 14:32:00 UTC,-7096.27,+1886.5
2015-07-01 14:33:00 UTC,-7076.5,+1895.92
2015-07-01 14:34:00 UTC,-9993.14,+1217.61
2015-07-01 14:35:00 UTC,-10027.5,+1201.42
2015-07-01 14:36:00 UTC,-10096.2,+1169.02
2015-07-01 14:37:00 UTC,-10143,+1146.93
2015-07-01 14:38:00 UTC,-10336.7,+1055.67
2015-07-01 14:39:00 UTC,-2700.05,+2866.67
2015-07-01 14:40:00 UTC,+1154.5,+3824.78
2015-07-01 14:41:00 UTC,+4634.15,+4714.4
2015-07-01 14:42:00 UTC,+7613.41,+5491.98
2015-07-01 14:43:00 UTC,+7630.13,+5500.31
2015-07-01 14:44:00 UTC,+7624.91,+5497.71
2015-07-01 14:45:00 UTC,-3369.39,+2756.18
2015-07-01 14:46:00 UTC,-2398.29,+3038.17
2015-07-01 14:47:00 UTC,-5509.66,+2244.97
2015-07-01 14:48:00 UTC,-743.936,+3441.5
2015-07-01 14:49:00 UTC,-867.456,+3381.38
2015-07-01 14:50:00 UTC,-1006.69,+3313.66
2015-07-01 14:51:00 UTC,-5696.97,+2155.39
2015-07-01 14:52:00 UTC,-5606.52,+2198.68
2015-07-01 14:53:00 UTC,-10102.4,+1166.06
2015-07-01 14:54:00 UTC,-7280.41,+1798.78
2015-07-01 14:55:00 UTC,-7121.2,+1874.58
2015-07-01 14:56:00 UTC,-7017.17,+1924.13
2015-07-01 14:57:00 UTC,-3778.75,+2652.26
2015-07-01 14:58:00 UTC,+182.683,+3655.89
2015-07-01 14:59:00 UTC,-7434.07,+3691.95
2015-07-01 15:00:00 UTC,-9004.05,+3650.15
2015-07-01 15:01:00 UTC,-13085.3,+2549.96
2015-07-01 15:02:00 UTC,-13737.5,+2244.8
2015-07-01 15:03:00 UTC,-10994.5,+2827.12
2015-07-01 15:04:00 UTC,-14916.7,+1907.44
2015-07-01 15:05:00 UTC,-14591.4,+2058.86
2015-07-01 15:06:00 UTC,-13888.2,+2386.88
2015-07-01 15:07:00 UTC,-13849.8,+2404.83
2015-07-01 15:08:00 UTC,-12368.5,+2698.7
2015-07-01 15:09:00 UTC,-12345.6,+2709.43
2015-07-01 15:10:00 UTC,-12588.5,+2595.41
2015-07-01 15:11:00 UTC,-12679,+2553
2015-07-01 15:12:00 UTC,-5351.44,+4289.22
2015-07-01 15:13:00 UTC,-10248.9,+3059.91
2015-07-01 15:14:00 UTC,-5995.65,+3980.21
2015-07-01 15:15:00 UTC,-5962.39,+3996.13
2015-07-01 15:16:00 UTC,-9128.47,+3309.91
2015-07-01 15:17:00 UTC,-4735.33,+4492.23
2015-07-01 15:18:00 UTC,-8894.29,+3421.44
2015-07-01 15:19:00 UTC,-13799.8,+2215.67
2015-07-01 15:20:00 UTC,-6964.3,+3822.81
2015-07-01 15:21:00 UTC,-6939.41,+3834.71
2015-07-01 15:22:00 UTC,-6992.41,+3809.38
2015-07-01 15:23:00 UTC,-10865.8,+2887.82
2015-07-01 15:24:00 UTC,-7861.01,+3607.34
2015-07-01 15:25:00 UTC,-7854.79,+3610.3
2015-07-01 15:26:00 UTC,-14599.7,+2054.95
2015-07-01 15:27:00 UTC,-10964,+2935.02
2015-07-01 15:28:00 UTC,-10723.2,+3048.67
2015-07-01 15:29:00 UTC,-13636,+2385.66
2015-07-01 15:30:00 UTC,-13639.2,+2384.19
2015-07-01 15:31:00 UTC,-12450.6,+2660.16
2015-07-01 15:32:00 UTC,-12602.2,+2588.98
2015-07-01 15:33:00 UTC,-12567.6,+2605.34
2015-07-01 15:34:00 UTC,-12997.4,+2403.87
2015-07-01 15:35:00 UTC,-13299.6,+2262.43
2015-07-01 15:36:00 UTC,-14546.5,+1867.61
2015-07-01 15:37:00 UTC,-14540.2,+1870.52
2015-07-01 15:38:00 UTC,-14532.9,+1873.9
2015-07-01 15:39:00 UTC,-9865.37,+2961.11
2015-07-01 15:40:00 UTC,-9877.88,+2955.2
2015-07-01 15:41:00 UTC,-13625.9,+2109.97
2015-07-01 15:42:00 UTC,-13425.4,+2203.69
2015-07-01 15:43:00 UTC,-9989.61,+2995.8
2015-07-01 15:44:00 UTC,-14680.7,+1898.49
2015-07-01 15:45:00 UTC,-11763.1,+2558.81
2015-07-01 15:46:00 UTC,-5273.83,+4021.26
2015-07-01 15:47:00 UTC,-8826.67,+3147.96
2015-07-01 15:48:00 UTC,-8698.98,+3208.57
2015-07-01 15:49:00 UTC,-8487.19,+3309.16
2015-07-01 15:50:00 UTC,-11551.5,+2564.71
2015-07-01 15:51:00 UTC,-11533.9,+2573.01
2015-07-01 15:52:00 UTC,-18303.2,+1045.83
2015-07-01 15:53:00 UTC,-13869.9,+2183.02
2015-07-01 15:54:00 UTC,-9333.93,+3212.82
2015-07-01 15:55:00 UTC,-9418.08,+3172.94
2015-07-01 15:56:00 UTC,-9555.02,+3108.03
2015-07-01 15:57:00 UTC,-9712.72,+3033.32
2015-07-01 15:58:00 UTC,-9097.35,+3325.05
2015-07-01 15:59:00 UTC,+5689.46,+1964.64
2015-07-01 16:00:00 UTC,+5097.54,+1672.27
2015-07-01 16:01:00 UTC,+8903.32,+2647.39
2015-07-01 16:02:00 UTC,+9328.21,+2860.58
2015-07-01 16:03:00 UTC,+5934.03,+1993.41
2015-07-01 16:04:00 UTC,+5604.09,+1830.64
2015-07-01 16:05:00 UTC,+5379.41,+1720.02
2015-07-01 16:06:00 UTC,+10256,+3049.03
2015-07-01 16:07:00 UTC,+9687.6,+2976.33
2015-07-01 16:08:00 UTC,+9652.18,+2959.32
2015-07-01 16:09:00 UTC,+9274.15,+2770.82
2015-07-01 16:10:00 UTC,+9425.01,+2847.06
2015-07-01 16:11:00 UTC,+5313.31,+1900.6
2015-07-01 16:12:00 UTC,+5257.95,+1873.49
2015-07-01 16:13:00 UTC,+8475.27,+2560.32
2015-07-01 16:14:00 UTC,+8397.42,+2522.15
