# file...... out_power_meter4.csv
# date...... Tue Nov 27 06:36:39 2018
# user...... gcezar
# host...... (null)
# target.... meter 592
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,measured_power.real, measured_power.imag
2015-07-01 16:02:00 UTC,+9691.55,+3776.31
2015-07-01 16:03:00 UTC,+18569,+6278.98
2015-07-01 16:04:00 UTC,+19474.7,+6136.41
2015-07-01 16:05:00 UTC,+14241.9,+4458.66
2015-07-01 16:06:00 UTC,+22319.4,+6915.84
2015-07-01 16:07:00 UTC,+19681.7,+6554.27
2015-07-01 16:08:00 UTC,+27245.9,+8720.49
2015-07-01 16:09:00 UTC,+28826.8,+8646.73
2015-07-01 16:10:00 UTC,+24711,+7568.8
2015-07-01 16:11:00 UTC,+24911,+8288.95
2015-07-01 16:12:00 UTC,+14973.8,+5449.9
2015-07-01 16:13:00 UTC,+12295.4,+3968.98
2015-07-01 16:14:00 UTC,+13050.2,+4166.33
2015-07-01 16:15:00 UTC,+18928.4,+6267.41
2015-07-01 16:16:00 UTC,+24003.1,+7911.24
2015-07-01 16:17:00 UTC,+22231,+6982.19
2015-07-01 16:18:00 UTC,+18945.2,+5790.24
2015-07-01 16:19:00 UTC,+16015.9,+5380.95
2015-07-01 16:20:00 UTC,+17119.7,+5949.62
2015-07-01 16:21:00 UTC,+7935.35,+3208.18
2015-07-01 16:22:00 UTC,+3765.61,+1839.69
2015-07-01 16:23:00 UTC,+13483.7,+4395.83
2015-07-01 16:24:00 UTC,+15528.1,+4833.43
2015-07-01 16:25:00 UTC,+14987.7,+4558.5
2015-07-01 16:26:00 UTC,+15039.5,+4586.14
2015-07-01 16:27:00 UTC,+12339.3,+3819.3
2015-07-01 16:28:00 UTC,+9303.24,+2987.76
2015-07-01 16:29:00 UTC,+10418.8,+3246.37
2015-07-01 16:30:00 UTC,+10465.2,+3270.51
2015-07-01 16:31:00 UTC,+13046.1,+3971.58
2015-07-01 16:32:00 UTC,+8739.04,+2800.18
2015-07-01 16:33:00 UTC,+14288.4,+4303.42
2015-07-01 16:34:00 UTC,+18854.2,+5558.56
2015-07-01 16:35:00 UTC,+23531.5,+6907.21
2015-07-01 16:36:00 UTC,+23445.9,+6864.48
2015-07-01 16:37:00 UTC,+24114.3,+7217.89
2015-07-01 16:38:00 UTC,+9806.86,+3757.04
2015-07-01 16:39:00 UTC,+7091.22,+2400.15
2015-07-01 16:40:00 UTC,+2566,+1250.86
2015-07-01 16:41:00 UTC,+2473.52,+1205.58
2015-07-01 16:42:00 UTC,+2047.39,+997.221
2015-07-01 16:43:00 UTC,+6647.22,+2181.5
2015-07-01 16:44:00 UTC,+14491,+4237.03
2015-07-01 16:45:00 UTC,+20230.9,+6198.96
2015-07-01 16:46:00 UTC,+22118.5,+7185.02
2015-07-01 16:47:00 UTC,+18910.6,+5518.15
2015-07-01 16:48:00 UTC,+16747.1,+4887.79
2015-07-01 16:49:00 UTC,+10068.2,+3086.39
2015-07-01 16:50:00 UTC,+10096.9,+3101.61
2015-07-01 16:51:00 UTC,+16887.4,+4964.31
2015-07-01 16:52:00 UTC,+9075.17,+2889.91
2015-07-01 16:53:00 UTC,+8735.88,+2720.97
2015-07-01 16:54:00 UTC,+11529,+3527.06
2015-07-01 16:55:00 UTC,+18120.7,+5306.16
2015-07-01 16:56:00 UTC,+13871,+4118.61
2015-07-01 16:57:00 UTC,+13969.6,+4169.88
2015-07-01 16:58:00 UTC,+13655.6,+4011.56
2015-07-01 16:59:00 UTC,+13360.7,+3979.27
2015-07-01 17:00:00 UTC,+10260.4,+3101.09
2015-07-01 17:01:00 UTC,+6626.87,+2179.83
2015-07-01 17:02:00 UTC,+6531.33,+2132.91
2015-07-01 17:03:00 UTC,+6646.66,+2190.59
2015-07-01 17:04:00 UTC,+1895.75,+923.087
2015-07-01 17:05:00 UTC,+7772.31,+2545.34
2015-07-01 17:06:00 UTC,+7886.17,+2602.61
2015-07-01 17:07:00 UTC,+10466.8,+3301.79
2015-07-01 17:08:00 UTC,+18381.3,+5462.16
2015-07-01 17:09:00 UTC,+15174.8,+4502.03
2015-07-01 17:10:00 UTC,+21034.1,+6155.54
2015-07-01 17:11:00 UTC,+18397.9,+5384.69
2015-07-01 17:12:00 UTC,+10579.5,+3271.76
2015-07-01 17:13:00 UTC,+12830.1,+3816.75
2015-07-01 17:14:00 UTC,+11451.2,+3416.98
2015-07-01 17:15:00 UTC,+7187.11,+2259.71
2015-07-01 17:16:00 UTC,+9116.17,+2836.8
2015-07-01 17:17:00 UTC,+8988.41,+2773.63
2015-07-01 17:18:00 UTC,+11046.1,+3306.21
2015-07-01 17:19:00 UTC,+11288.9,+3429.44
2015-07-01 17:20:00 UTC,+6922.18,+2220.12
2015-07-01 17:21:00 UTC,+7098.51,+2308.2
2015-07-01 17:22:00 UTC,+6905.21,+2212.74
2015-07-01 17:23:00 UTC,+1735.79,+844.918
2015-07-01 17:24:00 UTC,+1550.67,+754.634
2015-07-01 17:25:00 UTC,+1612.05,+784.553
2015-07-01 17:26:00 UTC,+1923,+936.27
2015-07-01 17:27:00 UTC,+1835.67,+893.631
2015-07-01 17:28:00 UTC,+6308.62,+2034.77
2015-07-01 17:29:00 UTC,+10225.2,+3018.96
2015-07-01 17:30:00 UTC,+12788,+3725.05
2015-07-01 17:31:00 UTC,+16779.2,+4790.06
2015-07-01 17:32:00 UTC,+16325.8,+4738.14
2015-07-01 17:33:00 UTC,+12193.8,+3606.54
2015-07-01 17:34:00 UTC,+16761.9,+4875.41
2015-07-01 17:35:00 UTC,+10358.7,+3180.66
2015-07-01 17:36:00 UTC,+6438.74,+2103.07
2015-07-01 17:37:00 UTC,+9040.74,+2814.56
2015-07-01 17:38:00 UTC,+8982.63,+2786.21
2015-07-01 17:39:00 UTC,+4762.75,+1745.96
2015-07-01 17:40:00 UTC,+4722.19,+1726.21
2015-07-01 17:41:00 UTC,+2479.31,+1208.13
2015-07-01 17:42:00 UTC,+4811.38,+1770.7
2015-07-01 17:43:00 UTC,+4931.78,+1830.36
2015-07-01 17:44:00 UTC,+7618.7,+2490.71
2015-07-01 17:45:00 UTC,+9392.99,+2996.83
2015-07-01 17:46:00 UTC,+9410.6,+3006.37
2015-07-01 17:47:00 UTC,+14461.2,+4392.04
2015-07-01 17:48:00 UTC,+11662.6,+3645.83
2015-07-01 17:49:00 UTC,+7387.89,+2466.78
2015-07-01 17:50:00 UTC,+7403.34,+2474.95
2015-07-01 17:51:00 UTC,+7298.33,+2423.26
2015-07-01 17:52:00 UTC,+6459.6,+2209.48
2015-07-01 17:53:00 UTC,+6630.05,+2294.49
2015-07-01 17:54:00 UTC,+6425.77,+2193.57
2015-07-01 17:55:00 UTC,+6470.62,+2216.25
2015-07-01 17:56:00 UTC,+6391.91,+2177.67
2015-07-01 17:57:00 UTC,+6150.19,+2058.31
2015-07-01 17:58:00 UTC,+6060.14,+2014.13
2015-07-01 17:59:00 UTC,+5906.64,+1938.58
2015-07-01 18:00:00 UTC,+2111.61,+1028.22
2015-07-01 18:01:00 UTC,+1878.73,+914.468
2015-07-01 18:02:00 UTC,+8912.91,+2769.11
2015-07-01 18:03:00 UTC,+8768.59,+2697.72
2015-07-01 18:04:00 UTC,+8708.32,+2668.35
2015-07-01 18:05:00 UTC,+11650.7,+3480.75
2015-07-01 18:06:00 UTC,+8501.41,+2654.39
2015-07-01 18:07:00 UTC,+8649.84,+2729.22
2015-07-01 18:08:00 UTC,+8589.75,+2699.92
2015-07-01 18:09:00 UTC,+5671.62,+1914.29
2015-07-01 18:10:00 UTC,+2469.33,+1203.07
2015-07-01 18:11:00 UTC,+5766.36,+2162.5
2015-07-01 18:12:00 UTC,+5783.74,+2171.42
2015-07-01 18:13:00 UTC,+5727.42,+2143.84
2015-07-01 18:14:00 UTC,+6316.57,+2436.13
2015-07-01 18:15:00 UTC,+3459.33,+1688.49
2015-07-01 18:16:00 UTC,+3618.19,+1766.57
2015-07-01 18:17:00 UTC,+7376.86,+2676.21
2015-07-01 18:18:00 UTC,+7289.93,+2633.36
2015-07-01 18:19:00 UTC,+7395.94,+2686.56
2015-07-01 18:20:00 UTC,+7041.37,+2510.58
2015-07-01 18:21:00 UTC,+2643.03,+1288
2015-07-01 18:22:00 UTC,+2362.46,+1150.67
2015-07-01 18:23:00 UTC,+4079.16,+1993.23
2015-07-01 18:24:00 UTC,+2564.97,+1249.84
2015-07-01 18:25:00 UTC,+2435.07,+1186.27
2015-07-01 18:26:00 UTC,+2167.94,+1055.63
2015-07-01 18:27:00 UTC,+2500.55,+1218.31
2015-07-01 18:28:00 UTC,+2530.7,+1233.06
2015-07-01 18:29:00 UTC,+2481.85,+1209.15
2015-07-01 18:30:00 UTC,+2530.7,+1233.06
2015-07-01 18:31:00 UTC,+2533.84,+1234.59
2015-07-01 18:32:00 UTC,+2430.93,+1184.23
2015-07-01 18:33:00 UTC,+2633.58,+1283.43
2015-07-01 18:34:00 UTC,+2427.84,+1182.71
2015-07-01 18:35:00 UTC,+2159.69,+1051.56
2015-07-01 18:36:00 UTC,+2265.74,+1103.4
2015-07-01 18:37:00 UTC,+2146.21,+1044.96
2015-07-01 18:38:00 UTC,+2472.6,+1204.57
2015-07-01 18:39:00 UTC,+4224.35,+2064.89
2015-07-01 18:40:00 UTC,+3898.54,+1904.39
2015-07-01 18:41:00 UTC,+4625.83,+2262.97
2015-07-01 18:42:00 UTC,+4440.19,+2171.34
2015-07-01 18:43:00 UTC,+4761.72,+2330.08
2015-07-01 18:44:00 UTC,+4435.03,+2168.78
2015-07-01 18:45:00 UTC,+4640.42,+2270.14
2015-07-01 18:46:00 UTC,+4134.2,+2020.42
2015-07-01 18:47:00 UTC,+4397.74,+2150.34
2015-07-01 18:48:00 UTC,+4105.18,+2006.1
2015-07-01 18:49:00 UTC,+4389.47,+2146.24
2015-07-01 18:50:00 UTC,+4089.64,+1998.43
2015-07-01 18:51:00 UTC,+4388.46,+2145.73
2015-07-01 18:52:00 UTC,+4334.53,+2119.13
2015-07-01 18:53:00 UTC,+4853.12,+2375.14
2015-07-01 18:54:00 UTC,+6412.48,+3148.2
2015-07-01 18:55:00 UTC,+5171.42,+2532.55
2015-07-01 18:56:00 UTC,+6100.83,+2993.35
2015-07-01 18:57:00 UTC,+5290.66,+2591.59
2015-07-01 18:58:00 UTC,+5913.43,+2900.33
2015-07-01 18:59:00 UTC,+5506.28,+2698.36
2015-07-01 19:00:00 UTC,+5455.47,+2673.2
2015-07-01 19:01:00 UTC,+5459.6,+2675.22
2015-07-01 19:02:00 UTC,+5380.85,+2636.22
2015-07-01 19:03:00 UTC,+6333.86,+3109.1
2015-07-01 19:04:00 UTC,+8471.18,+4176.17
2015-07-01 19:05:00 UTC,+8312.06,+4096.39
2015-07-01 19:06:00 UTC,+7803.49,+3841.72
2015-07-01 19:07:00 UTC,+6655.19,+3268.76
2015-07-01 19:08:00 UTC,+6980.17,+3430.61
2015-07-01 19:09:00 UTC,+6006.02,+2946.04
2015-07-01 19:10:00 UTC,+7917.29,+3898.68
2015-07-01 19:11:00 UTC,+8075.48,+3977.89
2015-07-01 19:12:00 UTC,+4078.85,+1992.86
2015-07-01 19:13:00 UTC,+2670.87,+1301.24
2015-07-01 19:14:00 UTC,+2835.03,+1381.64
2015-07-01 19:15:00 UTC,+3848.51,+1879.36
2015-07-01 19:16:00 UTC,+3612.9,+1763.44
2015-07-01 19:17:00 UTC,+3705.3,+1808.89
2015-07-01 19:18:00 UTC,+3640.96,+1777.22
2015-07-01 19:19:00 UTC,+3631.65,+1772.65
2015-07-01 19:20:00 UTC,+3759.35,+1835.45
2015-07-01 19:21:00 UTC,+3277.63,+1598.69
2015-07-01 19:22:00 UTC,+1922.63,+935.268
2015-07-01 19:23:00 UTC,+2155.54,+1049.04
2015-07-01 19:24:00 UTC,+2101.49,+1022.62
2015-07-01 19:25:00 UTC,+2236.65,+1088.67
2015-07-01 19:26:00 UTC,+2059.94,+1002.3
2015-07-01 19:27:00 UTC,+2003.81,+974.874
2015-07-01 19:28:00 UTC,+1736.58,+844.421
2015-07-01 19:29:00 UTC,+2085,+1014.48
2015-07-01 19:30:00 UTC,+1786.59,+868.771
2015-07-01 19:31:00 UTC,+2098.54,+1021.09
2015-07-01 19:32:00 UTC,+2075.68,+1009.91
2015-07-01 19:33:00 UTC,+2140.15,+1041.41
2015-07-01 19:34:00 UTC,+2328.31,+1133.39
2015-07-01 19:35:00 UTC,+2429.14,+1182.71
2015-07-01 19:36:00 UTC,+2190.09,+1065.8
2015-07-01 19:37:00 UTC,+2458.27,+1196.95
2015-07-01 19:38:00 UTC,+2333.56,+1135.93
2015-07-01 19:39:00 UTC,+2480.11,+1207.63
2015-07-01 19:40:00 UTC,+2375.16,+1156.27
2015-07-01 19:41:00 UTC,+2082.03,+1012.96
2015-07-01 19:42:00 UTC,+2470.8,+1203.05
2015-07-01 19:43:00 UTC,+2303.48,+1121.19
2015-07-01 19:44:00 UTC,+2586.17,+1259.52
2015-07-01 19:45:00 UTC,+2510.33,+1222.38
2015-07-01 19:46:00 UTC,+2774.27,+1351.63
2015-07-01 19:47:00 UTC,+2501,+1217.8
2015-07-01 19:48:00 UTC,+2854.29,+1390.84
2015-07-01 19:49:00 UTC,+2713,+1321.6
2015-07-01 19:50:00 UTC,+2843.92,+1385.74
2015-07-01 19:51:00 UTC,+2616.4,+1274.27
2015-07-01 19:52:00 UTC,+2820.06,+1374.03
2015-07-01 19:53:00 UTC,+2301.53,+1120.17
2015-07-01 19:54:00 UTC,+2522.92,+1228.48
2015-07-01 19:55:00 UTC,+2142.51,+1042.42
2015-07-01 19:56:00 UTC,+2196.58,+1068.84
2015-07-01 19:57:00 UTC,+2251.69,+1095.77
2015-07-01 19:58:00 UTC,+2186.21,+1063.76
2015-07-01 19:59:00 UTC,+2227.8,+1084.08
2015-07-01 20:00:00 UTC,+2195.59,+1068.33
2015-07-01 20:01:00 UTC,+2205.99,+1073.41
2015-07-01 20:02:00 UTC,+2084.36,+1013.97
2015-07-01 20:03:00 UTC,+2336.96,+1137.46
2015-07-01 20:04:00 UTC,+2054.21,+999.244
2015-07-01 20:05:00 UTC,+2612.37,+1272.24
2015-07-01 20:06:00 UTC,+2363.99,+1150.67
2015-07-01 20:07:00 UTC,+2419.08,+1177.63
2015-07-01 20:08:00 UTC,+2450.26,+1192.88
2015-07-01 20:09:00 UTC,+2238.23,+1089.17
2015-07-01 20:10:00 UTC,+2319.3,+1128.81
2015-07-01 20:11:00 UTC,+1929.46,+938.313
2015-07-01 20:12:00 UTC,+1937.78,+942.374
2015-07-01 20:13:00 UTC,+1832.76,+891.105
2015-07-01 20:14:00 UTC,+1953.38,+949.991
2015-07-01 20:15:00 UTC,+1987.69,+966.748
2015-07-01 20:16:00 UTC,+2184.18,+1062.75
2015-07-01 20:17:00 UTC,+2223.68,+1082.06
2015-07-01 20:18:00 UTC,+2347.38,+1142.55
2015-07-01 20:19:00 UTC,+2724.6,+1327.2
2015-07-01 20:20:00 UTC,+2467.94,+1201.53
2015-07-01 20:21:00 UTC,+2673.7,+1302.27
2015-07-01 20:22:00 UTC,+2447.16,+1191.36
2015-07-01 20:23:00 UTC,+2460.67,+1197.97
2015-07-01 20:24:00 UTC,+2419.1,+1177.63
2015-07-01 20:25:00 UTC,+2350.5,+1144.07
2015-07-01 20:26:00 UTC,+2438.85,+1187.29
2015-07-01 20:27:00 UTC,+2308.93,+1123.74
2015-07-01 20:28:00 UTC,+2262.16,+1100.86
2015-07-01 20:29:00 UTC,+2289.19,+1114.08
2015-07-01 20:30:00 UTC,+2267.36,+1103.41
2015-07-01 20:31:00 UTC,+2307.9,+1123.23
2015-07-01 20:32:00 UTC,+2289.19,+1114.08
2015-07-01 20:33:00 UTC,+2540.71,+1237.13
2015-07-01 20:34:00 UTC,+2685.14,+1307.86
2015-07-01 20:35:00 UTC,+2564.61,+1248.83
2015-07-01 20:36:00 UTC,+2594.74,+1263.59
2015-07-01 20:37:00 UTC,+2303.75,+1121.19
2015-07-01 20:38:00 UTC,+2270.49,+1104.93
2015-07-01 20:39:00 UTC,+2420.16,+1178.14
2015-07-01 20:40:00 UTC,+3817.08,+1863.56
2015-07-01 20:41:00 UTC,+4484.24,+2192.31
2015-07-01 20:42:00 UTC,+4500.84,+2200.5
2015-07-01 20:43:00 UTC,+4655.39,+2276.81
2015-07-01 20:44:00 UTC,+4510.19,+2205.12
2015-07-01 20:45:00 UTC,+9466.8,+3517.19
2015-07-01 20:46:00 UTC,+9583.42,+3575.82
2015-07-01 20:47:00 UTC,+9692.79,+3630.84
2015-07-01 20:48:00 UTC,+4780.88,+2338.8
2015-07-01 20:49:00 UTC,+4798.51,+2347.51
2015-07-01 20:50:00 UTC,+5203.88,+2547.98
2015-07-01 20:51:00 UTC,+11824.2,+2750.65
2015-07-01 20:52:00 UTC,+11824.2,+2750.65
2015-07-01 20:53:00 UTC,+9856.81,+1754.35
2015-07-01 20:54:00 UTC,+9645.39,+1647.77
2015-07-01 20:55:00 UTC,+9487.59,+1568.28
2015-07-01 20:56:00 UTC,+2632.18,+1281.91
2015-07-01 20:57:00 UTC,+3044.4,+1419.33
2015-07-01 20:58:00 UTC,+3069.33,+1431.55
2015-07-01 20:59:00 UTC,+3106.73,+1449.9
2015-07-01 21:00:00 UTC,+3263.56,+1526.86
2015-07-01 21:01:00 UTC,+3179.43,+1485.57
2015-07-01 21:02:00 UTC,+2902.09,+1349.55
2015-07-01 21:03:00 UTC,+2781.8,+1355.2
2015-07-01 21:04:00 UTC,+7209.28,+2391.53
2015-07-01 21:05:00 UTC,+7249.19,+2411.51
2015-07-01 21:06:00 UTC,+7397.03,+2485.19
2015-07-01 21:07:00 UTC,+2509.57,+1221.87
2015-07-01 21:08:00 UTC,+2304.82,+1121.7
2015-07-01 21:09:00 UTC,+8811.58,+1228.37
2015-07-01 21:10:00 UTC,+8753.8,+1199.34
2015-07-01 21:11:00 UTC,+8629.93,+1137.16
2015-07-01 21:12:00 UTC,+8433.76,+1038.76
2015-07-01 21:13:00 UTC,+8438.91,+1041.35
2015-07-01 21:14:00 UTC,+2108.35,+1025.66
2015-07-01 21:15:00 UTC,+2058.45,+1001.28
2015-07-01 21:16:00 UTC,+2377.33,+1092.61
2015-07-01 21:17:00 UTC,+2390.84,+1099.21
2015-07-01 21:18:00 UTC,+2173.59,+992.999
2015-07-01 21:19:00 UTC,+2388.76,+1098.2
2015-07-01 21:20:00 UTC,+2406.43,+1106.84
2015-07-01 21:21:00 UTC,+7166.03,+2307.81
2015-07-01 21:22:00 UTC,+6530.34,+2056.86
2015-07-01 21:23:00 UTC,+6548.47,+2065.98
2015-07-01 21:24:00 UTC,+1553.05,+754.638
2015-07-01 21:25:00 UTC,+1582.18,+768.837
2015-07-01 21:26:00 UTC,+8114.64,+878.874
2015-07-01 21:27:00 UTC,+8236.51,+939.916
2015-07-01 21:28:00 UTC,+8605.12,+1124.73
2015-07-01 21:29:00 UTC,+8682.56,+1163.59
2015-07-01 21:30:00 UTC,+8772.36,+1208.68
2015-07-01 21:31:00 UTC,+2367.18,+1152.2
2015-07-01 21:32:00 UTC,+2224.78,+1082.57
2015-07-01 21:33:00 UTC,+2224.78,+1082.57
2015-07-01 21:34:00 UTC,+2525.94,+1165.32
2015-07-01 21:35:00 UTC,+2537.37,+1170.91
2015-07-01 21:36:00 UTC,+2624.77,+1213.69
2015-07-01 21:37:00 UTC,+2478.24,+1141.97
2015-07-01 21:38:00 UTC,+7419.21,+2435.93
2015-07-01 21:39:00 UTC,+7253.62,+2353.69
2015-07-01 21:40:00 UTC,+6887.63,+2171.97
2015-07-01 21:41:00 UTC,+1969.11,+957.641
2015-07-01 21:42:00 UTC,+8458.21,+1050.74
2015-07-01 21:43:00 UTC,+8410.72,+1026.93
2015-07-01 21:44:00 UTC,+8600.69,+1122.21
2015-07-01 21:45:00 UTC,+8266.6,+954.94
2015-07-01 21:46:00 UTC,+8102.4,+872.69
2015-07-01 21:47:00 UTC,+1641.46,+797.746
2015-07-01 21:48:00 UTC,+1625.86,+790.138
2015-07-01 21:49:00 UTC,+1534.33,+745.512
2015-07-01 21:50:00 UTC,+1546.81,+751.597
2015-07-01 21:51:00 UTC,+1273.21,+618.299
2015-07-01 21:52:00 UTC,+1360.6,+660.86
2015-07-01 21:53:00 UTC,+1623.49,+724.496
2015-07-01 21:54:00 UTC,+6605.36,+2033.84
2015-07-01 21:55:00 UTC,+6707.66,+2084.67
2015-07-01 21:56:00 UTC,+6792.24,+2126.78
2015-07-01 21:57:00 UTC,+1986.44,+901.584
2015-07-01 21:58:00 UTC,+8721.23,+1118.18
2015-07-01 21:59:00 UTC,+8138.55,+890.793
2015-07-01 22:00:00 UTC,+8236.64,+939.937
2015-07-01 22:01:00 UTC,+8107.09,+874.797
2015-07-01 22:02:00 UTC,+8149.43,+896.004
2015-07-01 22:03:00 UTC,+1646.73,+800.315
2015-07-01 22:04:00 UTC,+1551.03,+753.655
2015-07-01 22:05:00 UTC,+1689.37,+821.114
2015-07-01 22:06:00 UTC,+1563.52,+759.74
2015-07-01 22:07:00 UTC,+1754.89,+853.078
2015-07-01 22:08:00 UTC,+1725.77,+838.871
2015-07-01 22:09:00 UTC,+2115.71,+1029.26
2015-07-01 22:10:00 UTC,+7282.3,+2370.7
2015-07-01 22:11:00 UTC,+7402.51,+2430.52
2015-07-01 22:12:00 UTC,+7569.57,+2513.67
2015-07-01 22:13:00 UTC,+2353.42,+1080.92
2015-07-01 22:14:00 UTC,+8975.14,+1245.7
2015-07-01 22:15:00 UTC,+9227.84,+1372.77
2015-07-01 22:16:00 UTC,+8721.75,+1183.28
2015-07-01 22:17:00 UTC,+8751.7,+1198.31
2015-07-01 22:18:00 UTC,+8611.32,+1127.84
2015-07-01 22:19:00 UTC,+2218.54,+1079.52
2015-07-01 22:20:00 UTC,+2090.68,+1017.03
2015-07-01 22:21:00 UTC,+2275.71,+1107.47
2015-07-01 22:22:00 UTC,+2107.31,+1025.15
2015-07-01 22:23:00 UTC,+2438.9,+1187.29
2015-07-01 22:24:00 UTC,+2451.37,+1193.39
2015-07-01 22:25:00 UTC,+2421.23,+1178.64
2015-07-01 22:26:00 UTC,+7249.22,+2418.81
2015-07-01 22:27:00 UTC,+7376.7,+2417.7
2015-07-01 22:28:00 UTC,+7263.57,+2361.43
2015-07-01 22:29:00 UTC,+2343.12,+1075.88
2015-07-01 22:30:00 UTC,+8688.61,+1101.63
2015-07-01 22:31:00 UTC,+8746.41,+1130.64
2015-07-01 22:32:00 UTC,+8643.18,+1078.83
2015-07-01 22:33:00 UTC,+8837.25,+1176.25
2015-07-01 22:34:00 UTC,+8474.56,+1059.01
2015-07-01 22:35:00 UTC,+2203.03,+1071.94
2015-07-01 22:36:00 UTC,+2153.14,+1047.55
2015-07-01 22:37:00 UTC,+2428.5,+1182.21
2015-07-01 22:38:00 UTC,+2370.3,+1153.73
2015-07-01 22:39:00 UTC,+2308.97,+1123.74
2015-07-01 22:40:00 UTC,+2187.36,+1064.28
2015-07-01 22:41:00 UTC,+1573.85,+764.782
2015-07-01 22:42:00 UTC,+6592.98,+2092.97
2015-07-01 22:43:00 UTC,+6421.61,+2008
2015-07-01 22:44:00 UTC,+6581.55,+2087.3
2015-07-01 22:45:00 UTC,+1627.94,+791.154
2015-07-01 22:46:00 UTC,+8601.32,+1058.07
2015-07-01 22:47:00 UTC,+8570.35,+1042.53
2015-07-01 22:48:00 UTC,+8680.8,+1097.95
2015-07-01 22:49:00 UTC,+8641.57,+1078.27
2015-07-01 22:50:00 UTC,+8800.54,+1158.06
2015-07-01 22:51:00 UTC,+2369,+1088.54
2015-07-01 22:52:00 UTC,+2012.7,+978.93
2015-07-01 22:53:00 UTC,+1776.73,+863.73
2015-07-01 22:54:00 UTC,+1579.12,+767.344
2015-07-01 22:55:00 UTC,+1460.53,+709.544
2015-07-01 22:56:00 UTC,+1471.97,+715.12
2015-07-01 22:57:00 UTC,+1363.78,+662.405
2015-07-01 22:58:00 UTC,+16093,+2228.36
2015-07-01 22:59:00 UTC,+16021,+2191.29
2015-07-01 23:00:00 UTC,+16095,+2229.42
2015-07-01 23:01:00 UTC,+11201.9,+875.834
2015-07-01 23:02:00 UTC,+17718.6,+1093.42
2015-07-01 23:03:00 UTC,+17722.4,+1096.03
2015-07-01 23:04:00 UTC,+18300.8,+1332.29
2015-07-01 23:05:00 UTC,+18221.1,+1290.74
2015-07-01 23:06:00 UTC,+18313,+1338.68
2015-07-01 23:07:00 UTC,+1929.25,+873.659
2015-07-01 23:08:00 UTC,+1573.57,+700.156
2015-07-01 23:09:00 UTC,+1456.02,+642.872
2015-07-01 23:10:00 UTC,+1480.99,+655.037
2015-07-01 23:11:00 UTC,+1243.04,+603.608
2015-07-01 23:12:00 UTC,+1262.81,+613.233
2015-07-01 23:13:00 UTC,+1268.01,+615.766
2015-07-01 23:14:00 UTC,+6173.33,+1885.01
2015-07-01 23:15:00 UTC,+6114.11,+1855.69
2015-07-01 23:16:00 UTC,+6183.72,+1890.15
2015-07-01 23:17:00 UTC,+1165,+565.62
2015-07-01 23:18:00 UTC,+8261.99,+952.393
2015-07-01 23:19:00 UTC,+17739.9,+1104.57
2015-07-01 23:20:00 UTC,+18073,+1278.05
2015-07-01 23:21:00 UTC,+18022.9,+1251.97
2015-07-01 23:22:00 UTC,+17892.2,+1183.84
2015-07-01 23:23:00 UTC,+11581.1,+1003.46
2015-07-01 23:24:00 UTC,+11944.3,+1188
2015-07-01 23:25:00 UTC,+11710.9,+1069.32
2015-07-01 23:26:00 UTC,+11994.9,+1213.66
2015-07-01 23:27:00 UTC,+12005.2,+1218.89
2015-07-01 23:28:00 UTC,+12065.1,+1249.71
2015-07-01 23:29:00 UTC,+12052.7,+1243.43
2015-07-01 23:30:00 UTC,+16534,+2456.22
2015-07-01 23:31:00 UTC,+16675.5,+2529.38
2015-07-01 23:32:00 UTC,+16752.6,+2569.17
2015-07-01 23:33:00 UTC,+11874.9,+1217.97
2015-07-01 23:34:00 UTC,+18391.2,+1444.67
2015-07-01 23:35:00 UTC,+18309.5,+1402.04
2015-07-01 23:36:00 UTC,+19899,+2234.39
2015-07-01 23:37:00 UTC,+20620.1,+2613.72
2015-07-01 23:38:00 UTC,+19377.2,+1960.6
2015-07-01 23:39:00 UTC,+11626,+1091.45
2015-07-01 23:40:00 UTC,+11633.2,+1095.11
2015-07-01 23:41:00 UTC,+1830.74,+890.088
2015-07-01 23:42:00 UTC,+2150.71,+981.826
2015-07-01 23:43:00 UTC,+2073.78,+944.24
2015-07-01 23:44:00 UTC,+1952.21,+884.868
2015-07-01 23:45:00 UTC,+2125.85,+969.673
2015-07-01 23:46:00 UTC,+6816.16,+2139.11
2015-07-01 23:47:00 UTC,+6621.92,+2042.78
2015-07-01 23:48:00 UTC,+6255.59,+1925.68
2015-07-01 23:49:00 UTC,+1370.02,+665.448
2015-07-01 23:50:00 UTC,+7806.31,+724.333
2015-07-01 23:51:00 UTC,+8066.63,+854.6
2015-07-01 23:52:00 UTC,+8062.49,+852.529
2015-07-01 23:53:00 UTC,+10981.7,+2323.36
2015-07-01 23:54:00 UTC,+10548.5,+2104.28
2015-07-01 23:55:00 UTC,+1308.59,+635.525
2015-07-01 23:56:00 UTC,+1089.04,+528.656
2015-07-01 23:57:00 UTC,+1318.99,+640.591
2015-07-01 23:58:00 UTC,+1126.5,+546.884
# end of tape
